-18.54308366,0.018840619,-18.31329126,-0.013243638,-18.43365871,0.010038069,-18.2366938,-0.008817187,-18.42271622,0.014604049,-18.16009633,-0.003308643,,,,
-18.53214117,0.018906232,-18.30234877,-0.013458502,-18.42271622,0.010731217,-18.2257513,-0.009417248,-18.41177372,0.016236721,-18.14915384,-0.00347851,,,,
-18.52119867,0.019004107,-18.29140627,-0.013687079,-18.41177372,0.01147317,-18.21480881,-0.01003992,-18.40083123,0.018016699,-18.13821134,-0.003653889,,,,
-18.51025618,0.019112238,-18.28046378,-0.013922933,-18.40083123,0.012259855,-18.20386631,-0.010679933,-18.38988873,0.019946912,-18.12726885,-0.003836459,,,,
-18.49931368,0.01923006,-18.26952128,-0.014159233,-18.38988873,0.013087955,-18.19292382,-0.01132673,-18.37894624,0.022024881,-18.11632635,-0.004029028,,,,
-18.48837119,0.019354721,-18.25857879,-0.014389589,-18.37894624,0.013952963,-18.18198132,-0.011970725,-18.36800374,0.024239711,-18.10538386,-0.004234651,,,,
-18.47742869,0.019481358,-18.24763629,-0.014624553,-18.36800374,0.014849701,-18.17103883,-0.012618747,-18.35706125,0.026576743,-18.09444136,-0.00445527,,,,
-18.4664862,0.01960685,-18.2366938,-0.014857392,-18.35706125,0.015771078,-18.16009633,-0.013274885,-18.34611875,0.029015859,-18.08349887,-0.004693732,,,,
-18.4555437,0.01972713,-18.2257513,-0.015070845,-18.34611875,0.016702887,-18.14915384,-0.013923428,-18.33517625,0.031534297,-18.07255637,-0.004953149,,,,
-18.44460121,0.019837225,-18.21480881,-0.01526555,-18.33517625,0.017630886,-18.13821134,-0.014553487,-18.32423376,0.034117121,-18.06161388,-0.005235327,,,,
-18.43365871,0.019933465,-18.20386631,-0.015436931,-18.32423376,0.01855446,-18.12726885,-0.015164036,-18.31329126,0.036743819,-18.05067138,-0.005544918,,,,
-18.42271622,0.020034508,-18.19292382,-0.015575622,-18.31329126,0.019470372,-18.11632635,-0.015760493,-18.30234877,0.039380169,-18.03972889,-0.005882284,,,,
-18.41177372,0.020146246,-18.18198132,-0.015673649,-18.30234877,0.020365283,-18.10538386,-0.016349491,-18.29140627,0.04200299,-18.02878639,-0.006245228,,,,
-18.40083123,0.020250198,-18.17103883,-0.015749785,-18.29140627,0.021234964,-18.09444136,-0.016930344,-18.28046378,0.044595924,-18.0178439,-0.006634516,,,,
-18.38988873,0.020340594,-18.16009633,-0.015812789,-18.28046378,0.022080794,-18.08349887,-0.017508768,-18.26952128,0.047139689,-18.0069014,-0.007049662,,,,
-18.37894624,0.020429308,-18.14915384,-0.015845734,-18.26952128,0.022903111,-18.07255637,-0.018090415,-18.25857879,0.049615338,-17.99595891,-0.007490928,,,,
-18.36800374,0.020519085,-18.13821134,-0.015843549,-18.25857879,0.023703493,-18.06161388,-0.018675487,-18.24763629,0.052042154,-17.98501641,-0.007958406,,,,
-18.35706125,0.020600539,-18.12726885,-0.015810768,-18.24763629,0.024491126,-18.05067138,-0.019282237,-18.2366938,0.054388057,-17.97407392,-0.008457325,,,,
-18.34611875,0.020667617,-18.11632635,-0.015757569,-18.2366938,0.025263199,-18.03972889,-0.019907666,-18.2257513,0.056606619,-17.96313142,-0.008989349,,,,
-18.33517625,0.020715229,-18.10538386,-0.015694907,-18.2257513,0.026015753,-18.02878639,-0.020533555,-18.21480881,0.058704439,-17.95218893,-0.0095484,,,,
-18.32423376,0.02075211,-18.09444136,-0.015627795,-18.21480881,0.026761967,-18.0178439,-0.021160899,-18.20386631,0.060660723,-17.94124643,-0.010132551,,,,
-18.31329126,0.020783725,-18.08349887,-0.015564805,-18.20386631,0.027503135,-18.0069014,-0.021789652,-18.19292382,0.06245603,-17.93030394,-0.010743323,,,,
-18.30234877,0.020808809,-18.07255637,-0.015516678,-18.19292382,0.028240122,-17.99595891,-0.022420327,-18.18198132,0.06410121,-17.91936144,-0.011383762,,,,
-18.29140627,0.020835006,-18.06161388,-0.015487357,-18.18198132,0.028974395,-17.98501641,-0.023053312,-18.17103883,0.065615638,-17.90841895,-0.012050792,,,,
-18.28046378,0.020868249,-18.05067138,-0.015488319,-18.17103883,0.029706749,-17.97407392,-0.023710149,-18.16009633,0.066997327,-17.89747645,-0.012735138,,,,
-18.26952128,0.020910906,-18.03972889,-0.015520924,-18.16009633,0.030442195,-17.96313142,-0.024395779,-18.14915384,0.068270485,-17.88653396,-0.013435545,,,,
-18.25857879,0.020968617,-18.02878639,-0.015578515,-18.14915384,0.031193486,-17.95218893,-0.025087877,-18.13821134,0.069443816,-17.87559146,-0.014156974,,,,
