-25.27271814,5.99E-05,-25.27271814,-6.03E-05,-25.26177565,3.54E-05,-25.26177565,-3.54E-05,,,,,,,,
-25.26177565,4.95E-05,-25.26177565,-5.01E-05,-25.25083315,2.90E-05,-25.25083315,-2.91E-05,,,,,,,,
-25.25083315,4.05E-05,-25.25083315,-4.11E-05,-25.23989066,2.35E-05,-25.23989066,-2.36E-05,,,,,,,,
-25.23989066,3.27E-05,-25.23989066,-3.33E-05,-25.22894816,1.88E-05,-25.22894816,-1.89E-05,,,,,,,,
-25.22894816,2.61E-05,-25.22894816,-2.67E-05,-25.21800567,1.48E-05,-25.21800567,-1.50E-05,,,,,,,,
-25.21800567,2.06E-05,-25.21800567,-2.11E-05,-25.20706317,1.16E-05,-25.20706317,-1.17E-05,,,,,,,,
-25.20706317,1.61E-05,-25.20706317,-1.65E-05,-25.19612068,8.93E-06,-25.19612068,-9.05E-06,,,,,,,,
-25.19612068,1.24E-05,-25.19612068,-1.28E-05,-25.18517818,6.80E-06,-25.18517818,-6.91E-06,,,,,,,,
-25.18517818,9.42E-06,-25.18517818,-9.77E-06,-25.17423569,5.13E-06,-25.17423569,-5.22E-06,,,,,,,,
-25.17423569,7.08E-06,-25.17423569,-7.37E-06,-25.16329319,3.81E-06,-25.16329319,-3.89E-06,,,,,,,,
-25.16329319,5.27E-06,-25.16329319,-5.50E-06,-25.1523507,2.81E-06,-25.1523507,-2.87E-06,,,,,,,,
-25.1523507,3.87E-06,-25.1523507,-4.05E-06,-25.1414082,2.04E-06,-18.93701348,-2.78E-06,,,,,,,,
-25.1414082,2.81E-06,-25.1414082,-2.95E-06,-19.15586339,3.16E-06,-18.92607099,-3.68E-06,,,,,,,,
-25.13046571,2.01E-06,-19.10115091,-3.22E-06,-19.14492089,4.17E-06,-18.91512849,-4.83E-06,,,,,,,,
-19.30905832,4.38E-06,-19.09020842,-4.96E-06,-19.1339784,5.45E-06,-18.904186,-6.26E-06,,,,,,,,
-19.29811582,6.65E-06,-19.07926592,-7.58E-06,-19.1230359,7.06E-06,-18.8932435,-8.05E-06,,,,,,,,
-19.28717333,1.00E-05,-19.06832343,-1.14E-05,-19.11209341,9.05E-06,-18.88230101,-1.02E-05,,,,,,,,
-19.27623083,1.49E-05,-19.05738093,-1.71E-05,-19.10115091,1.15E-05,-18.87135851,-1.29E-05,,,,,,,,
-19.26528834,2.19E-05,-19.04643844,-2.53E-05,-19.09020842,1.44E-05,-18.86041602,-1.61E-05,,,,,,,,
-19.25434584,3.19E-05,-19.03549594,-3.69E-05,-19.07926592,1.80E-05,-18.84947352,-1.99E-05,,,,,,,,
